# time, goalRoll, roll, rollrate, goalSteer, steer, speed, lean, goalLean, lean_sim, leanrate  
1.0219999999999982,0.15,0.049880512463840856,0.8353829084099389,-0.39239846785422816,-5.04089997445144e-08,0.004121118599328525,0.0004489797861985615,0.4638259749629352,0.007216243932849834,-2.942616616131488
1.0229999999999981,0.15,0.05018591278596437,0.3054004045561242,-0.27683246408008644,4.904455409226694e-08,0.0029129714790036274,0.0006803847991674623,-0.13812683937357764,0.00693481708426713,0.23140501296890076
1.023999999999998,0.15,0.051043737291959865,0.8578245070086389,-0.4007377556004421,-4.985658628610289e-08,0.004154975886862835,-0.002305066951744565,0.4669992197693955,0.006583125436935629,-2.985451750912027
1.024999999999998,0.15,0.05068366541445789,-0.3600718038438481,-0.13222315852874406,5.723837505743169e-08,0.0026077275120388555,-6.907889442198979e-05,0.13064495659130193,0.006483082811394623,2.235988057322575
1.0259999999999978,0.15,0.05086409271789882,0.1804272541287954,-0.2518645970948165,-4.652286209423521e-08,0.004019528929568271,-0.0010236574136670649,0.729256016884442,0.006451022797470631,-0.9545785192450751
1.0269999999999977,0.15,0.05051613207538,-0.3479605656855502,-0.13507020554680213,5.062612631516602e-08,0.0029671883447664723,0.0011922662427259687,0.11035788956115034,0.006802064005738899,2.2159236563930333
1.0279999999999976,0.15,0.05072146535559078,0.20533322909861873,-0.25758593143649183,-4.922102260139273e-08,0.0041321038418471265,0.00018965316837851048,0.6990159194753693,0.00719981229793581,-1.0026130743474582
1.0289999999999975,0.15,0.05039656668475446,-0.3248985929531569,-0.14044097588844887,4.956096265686337e-08,0.002915441728616666,0.00236189073256958,0.08190309746562296,0.007954383100109054,2.1722375641910694
1.0299999999999974,0.15,0.0506240088755688,0.22744213929102974,-0.2627999663354189,-4.9660910593494163e-08,0.004152237634698768,0.0013179659419022965,0.6716125958648222,0.00873071764373167,-1.0439247906672833
1.0309999999999973,0.15,0.050320831305945994,-0.3031774908428624,-0.14562181880904995,4.9381367785152934e-08,0.0029071298638996736,0.0034499731796486747,0.0551107496865173,0.009839861006429923,2.132007237746378
1.0319999999999971,0.15,0.05056980186346499,0.24897050608667387,-0.26799019173355204,-4.974283464147169e-08,0.004155225949487577,0.00236648845145559,0.6452591925296276,0.010947442371897882,-1.0834847281930848
1.032999999999997,0.15,0.05028807489717175,-0.2817268868771942,-0.15084665685747495,4.933820917248164e-08,0.0029055627439904886,0.004459313474977333,0.029121323635195706,0.012365100281793518,2.092825023521743
1.033999999999997,0.15,0.0505584319211665,0.27035697283404453,-0.2732526088971576,-4.9770782324906095e-08,0.004155661304188213,0.00333701659164024,0.6196089911467136,0.013759016101915503,-1.1222968833370928
1.0349999999999968,0.15,0.05029806991451609,-0.26036192674065184,-0.15615610374013456,4.93175907373666e-08,0.0029050233278505528,0.0053912670685025595,0.003794544926840171,0.01544136649497338,2.054250476862319
1.0359999999999967,0.15,0.0505897578356176,0.2916878703153166,-0.27860636445695985,-4.9790717102414785e-08,0.0041557720360055625,0.00423068382039803,0.5946024046769567,0.017078861660381382,-1.1605832481045297
1.0369999999999966,0.15,0.05035072255345602,-0.23903520186254035,-0.16156085738581033,4.9301167817329404e-08,0.0029046331099228436,0.006246832086789276,-0.020897134049273847,0.01898420439124077,2.0161482663912462
1.0379999999999965,0.15,0.049965592171245854,-0.38513035135609497,-0.12877770940687294,6.257134655097807e-08,0.0009257068303799075,0.00994356524889047,-0.6216007700212052,0.02082462701125536,3.6967331621011943
1.0389999999999964,0.15,0.05007485999494244,0.10926776022069344,-0.23810015627508282,-4.4213762900870796e-08,0.004499411409994751,0.01057746518746387,-0.006599629091070425,0.022282876875979442,0.6338999385733998
1.0399999999999963,0.15,0.04964600972308285,-0.4288501965552814,-0.11896433498286203,5.180588533159965e-08,0.0027865692013679874,0.014408113239971066,-0.6276881687330402,0.0236923081481583,3.8306480525071955
1.0409999999999962,0.15,0.04976631977650992,0.12030999812928476,-0.24035937279746386,-4.857781204255519e-08,0.004199816457048738,0.01503335376318689,-0.04543312543841865,0.02472474222880689,0.6252405232158239
1.041999999999996,0.15,0.049354628999203655,-0.41169070031532246,-0.12260918430676451,4.993905373377726e-08,0.0028891602267113116,0.01884056867005393,-0.6704973407537944,0.025696316813604604,3.807214906867041
1.042999999999996,0.15,0.04949392857265093,0.13929951975102192,-0.24445120247482405,-4.9332042122851026e-08,0.00415851200803629,0.019438556049962807,-0.08949781042853006,0.026277258738098816,0.5979873799088764
1.0439999999999958,0.15,0.04919819381256546,-0.2957346974842418,-0.14831334608777208,3.855135710175761e-08,0.002354644821037866,0.02253133622243972,-0.5449262829505102,0.026783593986740514,3.092780172476911
1.0449999999999957,0.15,0.04942566478898118,0.22747093110329056,-0.2642557329957313,-5.4222730041796743e-08,0.003917888672759151,0.022486617315149643,0.056738408159625296,0.026975848999763647,-0.04471890729007555
1.0459999999999956,0.15,0.0491264407534322,-0.2992239545749491,-0.14794366933685996,4.7565928349147676e-08,0.003009379080412562,0.025610993277656036,-0.567895972433397,0.027179426541282813,3.1243759625063925
1.0469999999999955,0.15,0.04938027707598437,0.2538362720596945,-0.2705176087040985,-5.044997239844923e-08,0.0041090232000326994,0.025522256717785297,0.015224408022241377,0.027063526913289435,-0.08873655987073903
1.0479999999999954,0.15,0.04951045538850973,0.13017832511151295,-0.24391505253306334,-3.178342231502546e-08,0.0005983648115154575,0.02571372877653473,0.11171361397411923,0.02694403008284654,0.19147205874943396
1.0489999999999953,0.15,0.050074151991925595,0.5636965931671339,-0.3409436473671195,-7.00758260715891e-08,0.0031576808902115646,0.022997341503600624,0.7841073942510948,0.026872124789382314,-2.7163872729341065
1.0499999999999952,0.15,0.05012590929566824,0.05175738863234444,-0.2287330053184379,4.1725322711696857e-08,0.0033434809444311078,0.023410695192490456,0.166264483625181,0.02720245077521301,0.4133536888898323
1.050999999999995,0.15,0.050342294486544176,0.21638517506187055,-0.26576675580287534,2.7928006574029496e-08,0.0006321247704976528,0.023331017963639296,0.10328512109435803,0.027598743078747236,-0.07967722885116046
1.051999999999995,0.15,0.05015706744713225,-0.1852269726462151,-0.17725474486291304,6.622233694741908e-08,0.00204352679451916,0.02611033123663571,-0.6017883320374096,0.028025958753270432,2.7793132729964154
1.0529999999999948,0.15,0.05050690410902923,0.3498366014794213,-0.29610827593617606,-4.345229200875579e-08,0.004540361762190923,0.025724963468146636,-0.006342327270213166,0.028110176707451324,-0.3853677684890755
1.0539999999999947,0.15,0.05031809674537411,-0.1888072842681926,-0.1774415522127788,5.194432037857709e-08,0.002751296723882454,0.028540829598903902,-0.6217894319164858,0.028174232274081872,2.815866130757266
1.0549999999999946,0.15,0.05067734850602887,0.35925170953088725,-0.29917784873069586,-4.877403493593238e-08,0.004212122477785139,0.028157481248115443,-0.033693148091187564,0.027892983784323106,-0.3833483507884594
1.0559999999999945,0.15,0.05054390641522671,-0.13344201648119658,-0.1907554538055045,4.4962166975621584e-08,0.002654783164520515,0.03067800286636846,-0.5834724794348056,0.027585624946066648,2.520521618253016
1.0569999999999944,0.15,0.050982791127746084,0.4388846688158383,-0.31802512576369,-5.2069021726599286e-08,0.004049027671681456,0.029923718116800835,-0.0011357032506615905,0.026962085623872607,-0.7542847495676241
1.0579999999999943,0.15,0.05096792916595094,-0.01486189283511859,-0.21846053024209777,3.974601029511442e-08,0.002507318663064052,0.031811666372344734,-0.4879262490332944,0.026338023975774397,1.887948255543899
1.0589999999999942,0.15,0.05148314546474097,0.5152162629932419,-0.33662315021110445,-5.4069722436835065e-08,0.003958669042823133,0.030546884482799692,0.11655961239825663,0.02545626994516065,-1.2647818895450413
1.059999999999994,0.15,0.05147145336292022,-0.011692019281692397,-0.22097356765371762,4.751315833694113e-08,0.0029863969038053033,0.03245339828461036,-0.500484005027806,0.02464298992540871,1.906513801810665
1.060999999999994,0.15,0.052012641762372906,0.5411883610879695,-0.3442186005839405,-5.083102247775333e-08,0.00412040133994771,0.031149158977544444,0.09006869117918215,0.02357062316578081,-1.304239307065913
1.0619999999999938,0.15,0.052023991678524575,0.011349997131167047,-0.22798336646226644,4.878248873970232e-08,0.0029129387697452423,0.033024270806370166,-0.5250400574858902,0.022558098319603443,1.875111828825722
1.0629999999999937,0.15,0.05258686370736243,0.56287199159355,-0.350985359363281,-5.029851348423432e-08,0.004150317073183226,0.0316923847193944,0.06657914119903985,0.02127918212046705,-1.3318860869757643
1.0639999999999936,0.15,0.05342071618467982,0.8338525102150597,-0.4129288366089924,-7.754424866118424e-08,0.0027743655692625113,0.027909106628460696,0.8270074541848074,0.02005364467226336,-3.783278090933706
1.0649999999999935,0.15,0.053751796647010366,0.33108055011144866,-0.3034319805255905,3.924384253667714e-08,0.0034912634488359954,0.027231799374337624,0.21129736043599257,0.019283173150600488,-0.6773072541230718
1.0659999999999934,0.15,0.05464667868743626,0.8948820560562465,-0.4299508771076638,-5.5193978540205424e-08,0.0039275356444118245,0.023314288064402396,0.8106164484911704,0.018631997979009836,-3.917511309935229
1.0669999999999933,0.15,0.055016423836344565,0.36974523117319646,-0.31563465415200176,4.7070325151662584e-08,0.0029867168668045127,0.022562808082132298,0.208152152451272,0.018414759610686702,-0.7514799822700979
1.0679999999999932,0.15,0.055129104727410845,0.1126809488752133,-0.2596729486102448,7.616248139124775e-08,0.0015991164016514697,0.024298045877280745,-0.578160816705035,0.01830288880564767,1.7352377951484477
1.068999999999993,0.15,0.055770399550798495,0.6412947762270557,-0.37784339241764286,-4.0370074965479335e-08,0.0047713675547212476,0.02288689337341516,0.02795434903717875,0.017878061728909385,-1.411152503865587
1.069999999999993,0.15,0.05586979109206868,0.09939161831254524,-0.25918926999465847,5.330907302892835e-08,0.002658157714787094,0.02468553557339901,-0.5780812117728736,0.017468336030922155,1.798642199983852
1.0709999999999928,0.15,0.0565169692819685,0.6471781577720956,-0.38159627831715254,-4.848307490236453e-08,0.004259118559843487,0.02328546712138311,0.01777094538038826,0.01675298831320042,-1.4000684520159012
1.0719999999999927,0.15,0.05663264151115797,0.11567230907450056,-0.2652733877190848,4.9730432646540925e-08,0.002859850948870605,0.02506825278197944,-0.5943269695569879,0.01605463209227483,1.7827856605963297
1.0729999999999926,0.15,0.05730032585577485,0.6676843171742374,-0.3886641675049633,-4.9922076677783945e-08,0.004181054916543784,0.02364148108664743,-0.0007482178300094455,0.015049446197158067,-1.4267716953320075
1.0739999999999925,0.15,0.05743826858441169,0.1379428083986652,-0.27278799893542816,4.9132545604540144e-08,0.0028900660906733345,0.025393092071143958,-0.6135852812462588,0.014059022613358618,1.7516109844965266
1.0749999999999924,0.15,0.05812902351478533,0.6907549063851889,-0.3964154357603533,-5.016721327977241e-08,0.004170543211973104,0.0239332197225314,-0.020167129607794876,0.01275935493524482,-1.4598723486125564
1.0759999999999923,0.15,0.05873969211617949,0.6106686254522904,-0.3806149621847633,-3.5775479253041635e-08,0.0003449636445607701,0.02244818588261946,0.16128364258988637,0.01147216150340437,-1.4850338399119423
1.0769999999999922,0.15,0.0592120269527954,0.47233487631733034,-0.35166801743600884,-2.892853668456912e-08,0.0012422789179797927,0.022002658922183255,-0.09781137084957525,0.010293823793991,-0.44552696043620443
1.077999999999992,0.15,0.06016179276872565,0.949765851622665,-0.45935020367579227,-5.928313239237904e-08,0.0037001757715751384,0.018538737200338634,0.5537494380452326,0.009085400203927691,-3.4639217218446205
1.078999999999992,0.15,0.06059173582279511,0.4299431382855141,-0.34638110100023944,4.568725643324134e-08,0.0031097196237190724,0.01822587793306965,-0.05243735659653348,0.008192897632453889,-0.3128592672689834
1.0799999999999919,0.15,0.06157999775261587,0.9882619639332848,-0.47196000049988035,-5.113838271647961e-08,0.004092610234526511,0.01468586391071472,0.5503268184806058,0.007288849215636849,-3.5400140223549315
1.0809999999999917,0.15,0.06204154293742141,0.46154526800432705,-0.3575591076917761,4.8763466743147494e-08,0.002924183793995013,0.014315193938021192,-0.05128785163098029,0.006692860998147769,-0.370669972693527
1.0819999999999916,0.15,0.06305823353758759,1.0166906397990478,-0.4825172184935349,-4.9866724267905606e-08,0.004169851815103125,0.010724964114624452,0.5542595230177061,0.00607990871268013,-3.59022982339674
1.0829999999999915,0.15,0.06354705858200371,0.4888251284715386,-0.36793833554874544,4.9247428172998884e-08,0.002894583803203528,0.010306517080935468,-0.0458710171865368,0.005771041345745606,-0.4184470336889845
1.0839999999999914,0.15,0.06398951738363533,0.44245882437588363,-0.359179638148475,5.0230577734760705e-08,0.000368356314360019,0.010873354489493883,-0.4600193878575862,0.005441959279286998,0.5668374085584151
1.0849999999999913,0.15,0.06490162334832533,0.9121059767724293,-0.4650857375256851,-4.8681146340664864e-08,0.0042957720209985395,0.00844226280333781,0.19143704016524898,0.004874217047721532,-2.4310916861560727
1.0859999999999912,0.15,0.06528326688434828,0.3816436165318768,-0.3496862385778683,4.9801370911642525e-08,0.0028727097013654178,0.009188789447568868,-0.4126774185506867,0.0044182246209112435,0.7465266442310582
1.086999999999991,0.15,0.06622003289716762,0.9367660320094874,-0.47446421992476906,-4.945384922203002e-08,0.004195062981759634,0.006715118892694849,0.18773388959384252,0.0037520764246798165,-2.473670554874019
1.087999999999991,0.15,0.06662918345431443,0.40915063809228563,-0.35976542687531493,4.944627442418723e-08,0.0028856915528510324,0.007412177860213672,-0.4178413897457769,0.0031985760161281993,0.6970589675188223
1.0889999999999909,0.15,0.0695176193886461,2.8884428798893014,-0.9126029372241953,-3.2032063497764075e-08,0.0051208614848050685,0.0006830373223763193,-1.347231753639556,0.0024350759750852214,-6.7291405378373526
1.0899999999999908,0.15,0.06945805005440964,-0.059569368107960825,-0.2642989415662608,4.831224015679184e-08,0.0042863265358543045,0.0027916292554690542,-0.18305473455403654,0.0009751626821200869,2.1085919330927347
1.0909999999999906,0.15,0.06996033078457059,0.5022807005220808,-0.38952724595041,-5.231615593700303e-08,0.004166897174066812,0.0016697676869872353,0.3990322371625352,-0.0005485244207447764,-1.121861568481819
1.0919999999999905,0.15,0.07074999195167277,0.7896611847318263,-0.455072282454261,-7.964753591438224e-08,0.0028885591986870783,-0.001994216973174588,1.1733172254354298,-0.0018257884973661926,-3.663984660161823
1.0929999999999904,0.15,0.07103792231414083,0.287930495392096,-0.345800342226115,3.977376271335985e-08,0.0035172230026451006,-0.002558791891132948,0.5580030405244052,-0.002452024845854867,-0.5645749179583603
1.0939999999999903,0.15,0.07154301236554578,0.5050900320774757,-0.39521270769301875,-2.716824366285077e-08,0.00085005108657217,-0.0039523938751735415,0.5746622920754032,-0.0027673770287474347,-1.3936019840405933
