92.298,21.24,-5.73,-12.13,1.44
92.315,21.60,-5.73,-12.06,1.65
92.329,20.65,-5.73,-11.94,1.54
92.343,20.66,-5.73,-11.63,1.38
92.357,19.81,-5.73,-11.44,1.44
92.373,18.65,-5.73,-10.94,1.70
92.387,17.94,-5.73,-10.63,1.44
92.401,17.16,-5.73,-10.06,1.38
92.416,15.61,-5.73,-9.69,1.54
92.431,14.09,-5.73,-9.25,1.65
92.445,12.33,-5.73,-8.25,1.44
92.460,10.79,-5.73,-7.75,1.49
92.475,8.42,-5.73,-6.56,1.60
92.489,6.43,-5.73,-5.94,1.44
92.517,3.17,-5.73,-4.06,1.44
92.533,-0.47,-5.73,-2.81,1.6592.547,-1.99,-5.73,-2.13,1.38
92.563,-1.66,-5.73,-1.19,1.70
92.577,-1.81,-5.73,-0.81,1.44
92.591,-2.35,-5.73,-0.50,1.38
92.605,-2.83,-5.73,0.06,1.44
92.619,-2.24,-5.73,0.25,1.49
92.635,-2.79,-5.73,0.44,1.65
92.649,-2.65,-5.73,0.50,1.38
92.665,-4.05,-5.73,0.63,1.65
92.679,-4.14,-5.73,0.69,1.44
92.693,-5.01,-5.73,0.88,1.44
92.707,-5.23,-5.73,0.94,1.44
92.723,-5.92,-5.73,1.06,1.70
92.737,-4.94,-5.73,1.00,1.44
92.766,-3.60,-5.73,0.69,1.54
92.795,-1.78,-5.73,-0.06,1.44
92.810,0.22,-5.73,-0.44,1.49
92.825,1.42,-5.73,-1.31,1.60
92.839,2.25,-5.73,-1.75,1.38
92.853,6.73,-5.73,-3.00,1.44
92.867,8.46,-5.73,-3.69,1.49
883,10.54,-5.73,-4.50,1.60
92.897,13.06,-5.73,-5.94,1.38
92.912,17.57,-5.73,-7.56,1.60
92.927,19.11,-5.73,-8.38,1.54
92.941,20.31,-5.73,-9.13,1.44
92.954,22.90,-5.73,-10.56,1.38
92.968,23.44,-5.73,-11.13,1.44
92.985,24.72,-5.73,-12.25,1.76
92.999,24.00,-5.73,-12.56,1.38
93.015,24.60,-5.73,-13.00,1.76
93.043,23.93,-5.73,-13.31,1.44
93.072,23.74,-5.73,-13.31,1.54
93.087,23.25,-5.73,-13.06,1.65
93.101,23.10,-5.73,-12.88,1.44
93.117,21.46,-5.73,-12.38,1.65
93.132,21.49,-5.73,-12.13,1.49
93.146,20.08,-5.73,-11.56,1.44
93.159,18.74,-5.73,-11.13,1.44
93.190,15.65,-5.73,-9.69,1.44
93.203,13.29,-5.73,-8.63,1.38
93.218,13.29,-5.73,-8.19,1.49
93.234,12.10,-5.73,-7.31,1.65
93.248,10.71,-5.73,-6.81,1.44
93.263,10.33,-5.73,-6.00,1.60
93.278,9.82,-5.73,-5.69,1.49
93.292,9.89,-5.73,-5.38,1.38
93.306,7.99,-5.73,-4.75,1.44
93.336,5.89,-5.73,-3.75,1.70
93.366,5.12,-5.73,-3.00,1.65
93.380,4.92,-5.73,-2.81,1.44
93.394,4.69,-5.73,-2.56,1.38
93.408,4.13,-5.73,-2.25,1.49
3.423,4.44,-5.73,-2.13,1.54
93.438,4.96,-5.73,-2.13,1.54
93.452,6.04,-5.73,-2.25,1.38
93.467,5.99,-5.73,-2.44,1.60
93.482,7.33,-5.73,-2.69,1.49
93.496,7.79,-5.73,-3.06,1.44
93.526,11.48,-5.73,-4.06,1.76
93.553,15.48,-5.73,-5.44,1.38
93.584,18.08,-5.73,-6.56,1.65
93.598,19.81,-5.73,-7.63,1.44
93.613,20.60,-5.73,-8.06,1.54
93.628,20.66,-5.73,-8.81,1.60
93.642,20.27,-5.73,-9.06,1.38
93.655,20.94,-5.73,-9.44,1.493.670,21.35,-5.73,-9.56,1.44
93.686,21.99,-5.73,-9.88,193.700,21.74,-5.73,-10.00,1.44
93.716,22.15,-5.73,-10.06,1.76
93.730,22.33,-5.73,-10.13,1.38
93.744,22.41,-5.73,-10.25,1.49
93.758,21.64,-5.73,-10.19,1.44
93.773,22.63,-5.73,-10.13,1.54
93.788,22.40,-5.73,-10.13,1.60
93.802,22.09,-5.73,-10.06,1.44
93.818,21.93,-5.73,-9.88,1.65
93.833,21.47,-5.73,-9.75,1.49
93.846,21.47,-5.73,-9.50,1.44
93.860,20.59,-5.73,-9.31,1.44
93.877,20.08,-5.73,-8.94,1.70
93.890,19.47,-5.73,-8.75,1.44
93.904,18.23,-5.73,-8.31,1.38
93.919,16.81,-5.73,-7.94,1.54
93.934,16.12,-5.73,-7.63,1.60
93.948,14.54,-5.73,-6.88,1.44
93.963,13.56,-5.73,-6.50,1.49
93.979,11.86,-5.73,-5.69,1.60
93.992,10.94,-5.73,-5.25,1.38
94.006,9.59,-5.73,-4.44,1.44
94.020,8.65,-5.73,-4.06,1.38
94.036,7.41,-5.73,-3.38,1.65
94.066,6.19,-5.73,-2.44,1.60
94.080,5.63,-5.73,-2.19,1.49
94.094,4.55,-5.73,-1.88,1.38
94.108,4.03,-5.73,-1.37,1.44
94.121,4.26,-5.73,-1.25,1.38
94.138,4.10,-5.73,-1.00,1.70
94.152,4.78,-5.73,-1.00,1.38
94.168,5.88,-5.73,-1.19,1.70
94.182,6.54,-5.73,-1.37,1.44
94.195,7.50,-5.73,-1.56,1.38
94.224,10.12,-5.73,-2.63,1.54
94.240,11.38,-5.73,-3.06,1.60
94.253,12.92,-5.73,-3.50,1.38
94.269,15.20,-5.73,-4.44,1.60
94.284,16.95,-5.73,-5.06,1.54
94.297,18.68,-5.73,-6.13,1.38
94.311,20.25,-5.73,-6.75,1.44
94.328,20.84,-5.73,-7.69,1.76
94.342,20.51,-5.73,-8.00,1.44
94.370,21.77,-5.73,-8.88,1.54
94.386,22.02,-5.73,-9.19,1.94.400,22.10,-5.73,-9.50,1.49
94.430,21.39,-5.73,-9.81,1.60
94.444,22.27,-5.73,-9.81,1.38
94.458,22.34,-5.73,-9.88,1.44
94.471,22.21,-5.73,-9.88,1.44
94.488,22.55,-5.73,-9.81,1.76
94.502,21.90,-5.73,-9.75,94.519,21.53,-5.73,-9.56,1.76
94.532,21.40,-5.73,-9.44,1.94.546,20.45,-5.73,-9.31,1.44
94.560,19.44,-5.73,-8.88,1.44
94.575,18.96,-5.73,-8.69,1.49
94.590,16.74,-5.73,-8.06,1.65
94.604,16.28,-5.73,-7.69,1.38
94.620,14.69,-5.73,-6.94,1.65
94.634,12.94,-5.73,-6.44,1.49
94.648,10.23,-5.73,-5.38,1.44
94.662,9.25,-5.73,-4.88,1.38
94.678,6.84,-5.73,-3.81,1.70
94.692,5.38,-5.73,-3.25,1.44
94.706,3.79,-5.73,-2.19,1.38
94.721,1.96,-5.73,-1.63,1.54
94.736,-0.30,-5.73,-1.00,1.54
94.750,-1.92,-5.73,0.12,1.44
94.764,-1.96,-5.73,0.56,1.44
94.780,-2.35,-5.73,1.31,1.65
94.794,-2.42,-5.73,1.50,1.38
94.807,-3.05,-5.73,1.94,1.44
94.822,-3.03,-5.73,2.00,1.49
94.838,-3.73,-5.73,2.19,1.65
94.851,-4.66,-5.73,2.31,1.44
94.867,-5.43,-5.73,2.50,1.65
4.882,-6.22,-5.73,2.63,1.49
94.895,-6.38,-5.73,2.69,1.38
94.910,-6.97,-5.73,2.81,1.44
94.923,-7.92,-5.73,2.88,1.44
94.940,-5.98,-5.73,2.75,1.70
94.954,-5.93,-5.73,2.63,1.44
94.970,-3.20,-5.73,2.00,1.70
94.984,-2.19,-5.73,1.56,1.44
94.997,1.98,-5.73,0.44,1.38
95.011,3.81,-5.73,-0.25,1.54
95.027,9.23,-5.73,-2.00,1.54
95.042,12.57,-5.73,-3.06,1.54
95.055,15.02,-5.73,-4.19,1.38
95.071,18.81,-5.73,-6.38,1.60
95.086,19.67,-5.73,-7.31,1.54
95.100,22.26,-5.73,-9.06,1.49
95.114,23.77,-5.73,-9.94,1.44
95.130,25.58,-5.73,-11.44,1.76
95.144,25.27,-5.73,-12.00,1.44
95.158,27.45,-5.73,-13.06,1.44
95.172,28.66,-5.73,-13.56,1.60
95.188,27.47,-5.73,-14.06,1.65
95.202,28.19,-5.73,-14.50,1.49
95.218,28.79,-5.73,-14.88,1.65
95.232,27.33,-5.73,-14.81,1.54
95.246,28.08,-5.73,-14.75,1.44
95.260,27.34,-5.73,-14.63,1.49
95.274,25.60,-5.73,-14.31,1.49
95.291,24.95,-5.73,-13.81,1.76
95.305,23.66,-5.73,-13.44,1.44
95.321,20.97,-5.73,-12.50,1.70
95.335,19.26,-5.73,-11.88,1.49
95.349,13.98,-5.73,-10.31,1.38
95.363,11.81,-5.73,-9.44,1.44
95.379,5.95,-5.73,-7.31,1.65
95.393,4.70,-5.73,-6.31,1.44
95.407,3.89,-5.73,-5.25,1.44
95.422,1.54,-5.73,-3.50,1.54
95.437,0.01,-5.73,-2.69,1.49
95.451,-1.65,-5.73,-1.31,1.44
95.465,-2.84,-5.73,-0.63,1.38
95.495,-4.16,-5.73,0.81,1.38
95.508,-5.08,-5.73,1.56,1.38
95.523,-5.22,-5.73,1.88,1.49
95.539,-7.64,-5.73,2.19,1.60
95.553,-10.09,-5.73,3.00,1.44
95.568,-11.61,-5.73,3.81,1.54
95.583,-11.92,-5.73,4.13,1.54
95.597,-14.20,-5.73,4.50,1.44
95.611,-14.02,-5.73,5.00,1.44
95.624,-14.87,-5.73,5.19,1.44
95.641,-13.56,-5.73,5.19,1.70
95.655,-13.56,-5.73,5.19,1.44
95.672,-10.35,-5.73,4.63,1.70
95.685,-9.36,-5.73,4.25,1.38
95.699,-7.29,-5.73,3.31,1.38
95.713,-5.82,-5.73,2.75,1.44
95.728,-1.80,-5.73,1.44,1.60
95.743,-0.08,-5.73,0.63,1.49
95.757,2.83,-5.73,-0.25,1.44
95.773,7.76,-5.73,-2.25,1.60
95.787,11.23,-5.73,-3.44,1.54
95.801,14.42,-5.73,-5.69,1.49
95.815,16.93,-5.73,-6.81,1.38
95.832,20.66,-5.73,-8.94,1.76
95.859,26.73,-5.73,-12.25,1.44
95.890,27.80,-5.73,-14.00,1.60
95.903,30.83,-5.73,-15.38,1.49
95.919,31.41,-5.73,-16.37,1.60
95.934,30.93,-5.73,-16.69,1.60
95.948,31.02,-5.73,-16.94,1.44
95.961,31.21,-5.73,-17.19,1.44
95.975,31.12,-5.73,-17.25,1.49
96.006,27.62,-5.73,-16.56,1.49
96.022,24.76,8.59,-15.63,1.70
96.036,24.45,8.59,-15.06,1.38
96.050,20.34,8.59,-13.63,1.44
96.064,18.64,8.59,-12.69,1.44
96.079,15.56,8.59,-10.88,1.60
96.094,13.42,8.59,-9.88,1.54
96.108,10.88,8.59,-8.63,1.44
96.124,8.42,8.59,-6.50,1.60
96.138,6.29,8.59,-5.38,1.49
6.152,2.21,8.59,-3.19,1.38
96.166,0.36,8.59,-2.06,1.38
96.196,-5.58,8.59,1.25,1.38
96.225,-11.71,8.59,4.75,1.49
96.240,-13.71,8.59,5.81,1.60
96.254,-17.65,8.59,7.94,1.44
96.284,-23.44,8.59,11.13,1.54
96.298,-23.77,8.59,11.94,1.44
96.312,-27.85,8.59,13.56,1.38
96.326,-29.76,8.59,14.38,1.44
96.342,-31.21,8.59,15.75,1.76
96.356,-30.48,8.59,16.19,1.44
96.373,-30.51,8.59,16.81,1.76
96.387,-29.21,8.59,16.81,1.44
96.401,-28.78,8.59,16.81,1.44
96.415,-27.00,8.59,16.56,1.54
96.431,-24.03,8.59,15.69,1.65
96.446,-22.67,8.59,15.19,1.54
96.459,-19.31,8.59,14.56,1.44
96.475,-15.92,8.59,13.00,1.54
96.490,-13.77,8.59,12.06,1.54
96.504,-11.20,8.59,10.44,1.44
96.518,-8.46,8.59,9.56,1.44
96.534,-4.91,8.59,7.63,1.65
96.548,-0.69,8.59,6.44,1.38
96.561,0.05,8.59,4.63,1.38
96.576,0.33,8.59,3.88,1.49
96.592,3.56,8.59,2.31,1.65
96.606,5.19,8.59,1.56,1.38
96.621,6.46,8.59,0.31,1.60
96.636,5.37,8.59,-0.06,1.49
96.649,5.23,8.59,-0.37,1.38
96.663,5.88,8.59,-0.81,1.38
96.677,6.45,8.59,-1.00,1.38
96.694,7.05,8.59,-1.31,1.76
96.708,6.96,8.59,-1.37,1.38
96.724,7.29,8.59,-1.56,1.70
96.738,7.42,8.59,-1.56,1.96.751,9.03,8.59,-1.63,1.44
96.765,9.55,8.59,-1.81,1.44
96.780,9.80,8.59,-1.81,1.49
96.795,10.16,8.59,-1.88,1.60
96.809,8.44,8.59,-1.81,1.38
96.825,7.64,8.59,-1.37,1.60
96.839,8.15,8.59,-1.19,1.49
96.853,5.61,8.59,-0.50,1.38
96.867,4.63,8.59,-0.06,1.44
96.883,2.85,8.59,0.81,1.70
96.897,0.54,8.59,1.44,1.44
96.911,-2.99,8.59,2.81,1.38
96.926,-4.26,8.59,3.50,1.696.941,-6.92,8.59,4.31,1.54
96.955,-10.04,8.59,6.00,1.44
96.970,-12.62,8.59,6.88,1.49
96.985,-16.57,8.59,8.81,1.60
96.999,-19.51,8.59,9.81,1.38
97.013,-24.79,8.59,12.00,1.44
97.027,-28.36,8.59,13.19,1.49
97.044,-30.82,8.59,15.31,1.70
97.057,-32.14,8.59,16.19,1.44
97.074,-36.12,8.59,18.12,1.76
97.102,-33.38,8.59,19.12,1.44
97.116,-32.33,8.59,19.50,1.54
97.131,-29.61,8.59,19.19,1.65
97.147,-28.93,8.59,18.87,1.60
97.161,-24.07,8.59,18.44,1.44
97.176,-21.01,8.59,16.94,97.191,-18.47,8.59,16.06,1.54
97.205,-13.83,8.59,14.00,1.44
97.219,-12.20,8.59,13.00,1.44
97.235,-8.10,8.59,10.94,1.65
97.249,-6.19,8.59,9.88,1.44
97.263,-0.59,8.59,7.63,1.38
97.277,0.76,8.59,6.56,1.44
97.293,-0.84,8.59,5.63,1.60
97.307,2.31,8.59,4.13,1.38
97.322,5.53,8.59,2.63,1.54
97.337,5.81,8.59,2.00,1.49
97.350,3.36,8.59,1.63,1.38
97.364,4.31,8.59,1.06,1.44
97.378,5.68,8.59,0.75,1.38
97.394,6.26,8.59,0.25,1.65
97.424,9.12,8.59,-0.50,1.65
97.438,9.72,8.59,-0.69,1.38
97.452,10.69,8.59,-0.94,1.38
97.466,11.41,8.59,-1.37,1.44
97.480,10.90,8.59,-1.44,1.44
97.496,10.76,8.59,-1.44,1.65
97.510,11.26,8.59,-1.44,1.44
97.526,8.44,8.59,-1.06,1.65
97.540,8.52,8.59,-0.81,1.44
97.554,6.40,8.59,-0.12,1.44
97.568,5.30,8.59,0.37,1.44
97.584,2.98,8.59,1.37,1.60
97.598,1.49,8.59,1.94,1.49
97.612,-0.95,8.59,2.63,1.38
97.627,-2.83,8.59,4.06,1.54
97.643,-4.14,8.59,4.75,1.60
97.656,-7.33,8.59,6.19,1.44
97.671,-7.65,8.59,6.88,1.44
97.687,-11.22,8.59,8.31,1.70
97.700,-13.59,8.59,9.13,1.38
97.714,-18.10,8.59,10.88,1.44
97.728,-21.09,8.59,11.88,1.49
97.745,-22.87,8.59,13.63,1.70
97.759,-24.18,8.59,14.38,1.44
97.775,-28.27,8.59,15.94,1.70
97.789,-29.07,8.59,16.62,1.44
97.803,-25.80,8.59,17.19,1.44
97.817,-26.60,8.59,17.62,1.54
97.832,-26.76,8.59,17.81,1.54
97.848,-25.75,8.59,17.94,1.70
97.862,-23.23,8.59,17.62,1.44
97.892,-20.70,8.59,16.62,1.60
97.920,-16.66,8.59,15.00,1.38
97.937,-12.42,8.59,13.50,1.76
97.950,-10.80,8.59,12.75,1.38
97.964,-7.58,8.59,11.13,1.44
97.979,-6.53,8.59,10.31,1.49
97.995,-4.00,8.59,9.50,1.60
98.008,-3.06,8.59,7.88,1.44
98.024,-2.65,8.59,6.75,1.54
98.038,-1.70,8.59,6.25,1.54
98.052,-2.00,8.59,5.88,1.44
98.066,1.47,8.59,4.88,1.38
98.080,1.95,8.59,4.38,1.38
98.110,3.05,8.59,3.38,1.38
98.126,4.22,8.59,2.75,1.70
98.140,4.17,8.59,2.56,1.44
98.154,3.88,8.59,2.38,1.38
98.168,5.30,8.59,2.06,1.44
98.182,5.56,8.59,1.88,1.49
98.198,6.02,8.59,1.69,1.65
98.212,6.84,8.59,1.56,1.44
98.242,7.31,8.59,1.31,1.44
98.255,7.69,8.59,1.31,1.44
98.269,7.80,8.59,1.31,1.38
98.285,7.46,8.59,1.37,1.65
98.313,5.91,8.59,1.75,1.44
98.329,4.51,8.59,2.25,1.54
98.343,4.90,8.59,2.50,1.54
98.357,1.99,8.59,3.25,1.44
98.371,0.61,8.59,3.75,1.38
98.387,-1.06,8.59,4.75,1.70
98.401,-3.31,8.59,5.31,1.44
98.415,-7.69,8.59,6.81,1.38
98.430,-9.66,8.59,7.63,1.49
98.445,-10.69,8.59,8.44,1.65
98.459,-14.47,8.59,10.00,1.44
98.475,-19.39,8.59,11.81,1.60
98.503,-21.36,8.59,13.50,1.44
98.518,-25.25,8.59,15.13,1.44
98.532,-26.34,8.59,15.81,1.44
98.548,-27.69,8.59,17.12,1.76
98.562,-27.09,8.59,17.50,1.44
98.578,-26.67,8.59,18.00,1.70
98.593,-26.41,8.59,18.12,1.44
98.607,-23.58,8.59,17.87,1.44
98.621,-22.71,8.59,17.62,1.49
98.637,-19.59,8.59,16.81,1.76
98.651,-18.53,8.59,16.31,1.49
98.665,-14.04,8.59,15.00,1.44
98.680,-12.90,8.59,14.25,1.54
98.696,-10.02,8.59,13.44,1.65
98.709,-6.07,8.59,11.63,1.38
98.724,-5.78,8.59,10.69,1.54
98.740,-4.31,8.59,9.13,1.54
98.753,-2.86,8.59,8.44,1.38
98.767,-1.63,8.59,7.25,1.44
98.781,-1.70,8.59,6.75,1.38
98.797,0.43,8.59,5.81,1.70
98.811,0.09,8.59,5.44,1.38
98.827,0.18,8.59,4.88,98.841,0.81,8.59,4.63,1.44
98.855,1.52,8.59,4.38,1.38
98.869,2.62,8.59,3.88,1.38
98.883,3.31,8.59,3.63,1.44
98.913,5.26,8.59,3.06,1.38
98.929,5.71,8.59,2.63,1.70
98.943,7.04,8.59,2.44,1.44
98.957,7.48,8.59,2.06,1.398.971,8.88,8.59,1.81,1.44
98.987,8.97,8.59,1.50,1.6599.001,9.46,8.59,1.37,1.49
99.015,7.97,8.59,1.37,1.44
99.030,8.08,8.59,1.50,1.54
99.045,7.01,8.59,1.69,1.54
99.059,6.87,8.59,2.06,99.072,5.85,8.59,2.31,1.44
99.089,4.48,8.59,2.88,1.70
99.103,4.05,8.59,3.19,1.44
99.116,1.04,8.59,4.00,1.38
99.147,-1.72,8.59,5.00,1.60
99.176,-8.14,8.59,7.75,1.54
99.191,-10.54,8.59,8.56,1.54
99.204,-13.04,8.59,9.44,1.44
99.218,-15.99,8.59,11.13,1.38
99.232,-18.35,8.59,12.00,1.44
99.249,-21.11,8.59,13.75,1.76
99.263,-21.83,8.59,14.44,1.44
99.279,-22.18,8.59,15.50,1.76
99.293,-24.24,8.59,16.06,1.44
99.307,-25.39,8.59,17.06,1.44
1,-24.34,8.59,17.31,1.49
99.337,-24.57,8.59,17.62,1.60
99.351,-23.04,8.59,17.56,1.54
99.365,-21.17,8.59,17.37,1.38
99.381,-19.60,8.59,16.81,1.65
99.396,-18.15,8.59,16.37,1.49
99.410,-15.40,8.59,15.31,1.49
99.423,-13.23,8.59,14.69,1.38
99.440,-9.11,8.59,13.06,1.70
99.454,-7.91,8.59,12.31,1.44
99.482,-2.05,8.59,9.63,1.49
99.498,-0.44,8.59,8.06,1.54
99.511,-1.00,8.59,7.50,1.38
99.527,-1.70,8.59,6.69,1.60
99.542,-0.90,8.59,6.38,1.49
99.555,-0.60,8.59,6.06,1.38
99.569,-0.23,8.59,5.50,1.38
99.583,-0.81,8.59,5.38,1.44
99.599,0.23,8.59,5.06,1.70
99.613,1.13,8.59,4.88,1.38
99.630,1.47,8.59,4.63,1.70
99.643,2.06,8.59,4.50,1.38
99.657,1.59,8.59,4.38,1.44
99.671,2.71,8.59,4.25,1.38
99.685,2.66,8.59,4.19,1.38
99.701,2.09,8.59,4.19,1.70
99.715,3.08,8.59,4.13,1.38
99.731,3.04,8.59,4.13,1.65
99.745,3.02,8.59,4.13,1.49
99.759,3.01,8.59,4.19,1.38
99.773,3.59,8.59,4.19,1.44
99.788,2.84,8.59,4.25,1.65
99.803,2.98,8.59,4.31,1.49
99.817,2.79,8.59,4.44,1.44
99.832,2.24,8.59,4.63,1.54
99.847,1.43,8.59,4.88,1.54
99.861,0.64,8.59,5.25,1.44
99.875,-0.13,8.59,5.50,1.38
99.891,-1.55,8.59,6.06,1.99.905,-2.03,8.59,6.38,1.38
99.918,-4.78,8.59,7.19,1.4499.933,-5.63,8.59,7.63,1.54
99.949,-8.09,8.59,8.63,1.65
99.963,-10.30,8.59,9.19,1.38
99.978,-13.75,8.59,10.50,1.60
100.007,-19.72,8.59,12.19,1.38
100.034,-21.38,8.59,14.31,1.44
100.051,-22.35,8.59,15.31,1.76
100.065,-22.43,8.59,15.69,1.44
100.082,-20.60,8.59,16.00,1.76
100.095,-19.35,8.59,15.88,1.49
100.109,-17.25,8.59,15.50,1.44
100.124,-16.39,8.59,15.19,1.49
100.154,-11.72,8.59,13.75,1.49
100.168,-8.64,8.59,12.50,1.44
100.183,-6.42,8.59,11.75,1.54
100.213,-0.91,8.59,9.13,1.44
100.227,-1.54,8.59,8.56,1.54
100.243,-0.60,8.59,7.44,1.54
100.256,-0.25,8.59,7.00,1.44
100.270,0.78,8.59,6.19,1.44
100.284,-0.51,8.59,6.00,1.44
100.301,-0.75,8.59,5.75,1.65
100.314,-0.99,8.59,5.69,1.44
100.331,-1.71,8.59,5.75,1.70
100.345,-1.59,8.59,5.75,1.44
100.358,-1.22,8.59,5.75,1.38
100.372,-2.62,8.59,6.00,1.44
100.386,-3.40,8.59,6.13,1.49
100.403,-4.32,8.59,6.50,1.70
100.433,-6.46,8.59,7.31,1.70
100.447,-7.57,8.59,7.63,1.44
100.461,-10.33,8.59,8.50,1.44
100.475,-11.62,8.59,8.94,1.44
100.491,-13.41,8.59,9.94,1.70
100.505,-14.39,8.59,10.38,1.44
100.519,-14.39,8.59,11.13,1.44
100.534,-14.73,8.59,11.38,1.60
100.550,-14.19,8.59,11.63,1.65
100.564,-13.24,8.59,11.75,1.44
100.579,-12.93,8.59,11.69,1.65
100.594,-12.69,8.59,11.63,1.54
100.608,-12.69,8.59,11.56,1.44
100.622,-11.50,8.59,11.31,1.49
100.636,-11.85,8.59,11.25,1.44
100.667,-10.19,8.59,10.69,1.44
100.683,-8.42,8.59,10.19,100.697,-8.31,8.59,9.94,1.49
100.725,-5.16,8.59,8.88,1.44
100.741,-2.49,8.59,8.00,1.70
100.756,-1.45,8.59,7.56,1.49
100.769,1.78,8.59,6.50,1.38
100.784,2.88,8.59,5.94,1.60
100.799,2.65,8.59,5.50,1.54
100.827,2.69,8.59,4.38,1.49
100.844,2.72,8.59,4.13,1.65
100.857,1.78,8.59,4.19,1.44
100.871,1.45,8.59,4.25,1.44
100.885,1.77,8.59,4.31,1.49
100.902,1.17,8.59,4.50,1.65
100.915,1.16,8.59,4.56,1.44
100.931,0.31,8.59,4.88,1.65
100.946,0.67,8.59,5.00,1.49
100.959,-0.40,8.59,5.19,1.38
100.973,-1.83,8.59,5.69,1.44
100.987,-1.92,8.59,5.94,1.44
101.017,-4.83,8.59,6.94,1.44
101.034,-7.92,-5.73,7.81,1.70
101.048,-10.21,-5.73,8.31,1.44
101.075,-17.56,-5.73,10.19,1.44
101.091,-20.64,-5.73,11.63,1.65
101.106,-21.31,-5.73,12.19,1.49
101.120,-21.92,-5.73,12.69,1.44
101.135,-22.93,-5.73,13.38,1.65
101.165,-20.91,-5.73,13.56,1.49
101.180,-16.90,-5.73,13.25,1.54
101.195,-13.35,-5.73,12.00,1.65
101.209,-9.57,-5.73,11.00,1.44
101.223,-2.79,-5.73,8.63,1.38
101.237,-0.26,-5.73,7.31,1.49
101.253,7.84,-5.73,4.25,1.70
101.267,11.23,-5.73,2.69,1.38
101.284,13.91,-5.73,-0.19,1.70
101.312,13.48,-5.73,-2.38,1.44
101.326,15.24,-5.73,-3.94,1.44
101.341,15.31,-5.73,-5.06,1.60
101.370,14.85,-5.73,-5.75,1.44
101.386,16.19,-5.73,-6.31,1.60
101.400,17.17,-5.73,-6.63,1.54
101.428,19.56,-5.73,-7.56,1.44
101.458,22.41,-5.73,-8.50,1.44
101.487,23.46,-5.73,-9.38,1.54
101.503,24.14,-5.73,-9.75,1.65
101.517,24.34,-5.73,-9.88,1.44
101.533,23.98,-5.73,-10.00,1.65
101.547,23.40,-5.73,-9.94,1.54
101.575,22.37,-5.73,-9.44,1.49
101.605,19.98,-5.73,-8.63,1.70
101.635,16.59,-5.73,-7.50,1.65
101.650,15.62,-5.73,-7.00,1.49
101.663,12.49,-5.73,-5.94,1.44
101.677,11.31,-5.73,-5.38,1.44
101.693,9.22,-5.73,-4.25,1.65
101.721,5.09,-5.73,-2.88,1.38
101.737,3.33,-5.73,-1.56,1.60
101.752,2.91,-5.73,-1.00,1.54
101.766,0.96,-5.73,0.00,1.38
101.780,0.86,-5.73,0.44,1.44
101.796,-0.84,-5.73,1.25,1.70
101.810,-0.98,-5.73,1.56,1.38
101.838,-1.42,-5.73,2.13,1.49
101.854,-0.66,-5.73,2.25,1.65
101.868,-0.62,-5.73,2.25,1.44
101.883,-0.30,-5.73,2.19,1.65
101.898,-0.15,-5.73,2.06,1.44
101.912,-0.84,-5.73,2.00,1.44
101.926,-0.31,-5.73,1.88,1.44
101.940,0.42,-5.73,1.75,1.49
101.956,1.21,-5.73,1.31,1.65
101.970,1.79,-5.73,1.06,1.44
101.986,3.02,-5.73,0.50,1.65
102.000,3.79,-5.73,0.19,1.44
102.014,5.56,-5.73,-0.56,1.44
102.028,6.80,-5.73,-1.00,1.44
102.044,10.50,-5.73,-2.19,1.65
102.058,12.62,-5.73,-2.88,1.49
102.087,18.41,-5.73,-5.19,1.60
102.117,23.96,-5.73,-7.81,1.49
102.147,25.60,-5.73,-9.94,1.65
102.174,28.51,-5.73,-11.44,1.44
102.189,30.16,-5.73,-11.94,1.49
102.205,29.92,-5.73,-12.63,1.76
102.219,30.64,-5.73,-12.94,1.44
102.236,28.34,-5.73,-13.00,1.76
102.250,28.80,-5.73,-13.00,1.44
102.263,25.70,-5.73,-12.81,1.44
102.277,23.98,-5.73,-12.13,1.49
102.292,22.94,-5.73,-11.75,1.54
102.308,19.92,-5.73,-10.69,1.60
102.322,17.53,-5.73,-10.06,1.44
102.337,13.03,-5.73,-8.44,1.60
102.352,10.65,-5.73,-7.50,1.54
102.366,6.69,-5.73,-5.50,1.44
102.380,6.54,-5.73,-4.69,1.38
102.397,2.86,-5.73,-2.94,1.70
102.410,0.87,-5.73,-2.13,1.38
102.424,-0.80,-5.73,-0.50,1.44
102.439,-1.70,-5.73,0.12,1.44
2.454,-2.56,-5.73,0.69,1.65
102.468,-5.29,-5.73,1.88,1.38
102.498,-4.61,-5.73,2.88,1.54
102.512,-6.08,-5.73,3.19,1.38
102.526,-6.63,-5.73,3.69,1.44
102.540,-7.68,-5.73,3.88,1.44
102.557,-7.51,-5.73,4.19,1.70
102.587,-7.01,-5.73,4.13,1.70
102.601,-5.89,-5.73,3.94,1.38
102.615,-4.16,-5.73,3.44,1.44
102.629,-4.09,-5.73,3.13,1.49
102.645,-0.99,-5.73,2.25,1.65
102.660,-0.04,-5.73,1.75,1.54
102.673,2.61,-5.73,1.19,1.38
102.689,6.24,-5.73,-0.31,1.54
102.704,8.37,-5.73,-1.19,1.60
102.718,11.89,-5.73,-2.94,1.44
102.732,11.56,-5.73,-3.69,1.44
102.748,13.75,-5.73,-5.13,1.65
102.762,15.25,-5.73,-5.81,1.44
102.775,18.13,-5.73,-7.19,1.44
